,발생일,위도,경도,지역
41317,2022-04-06,35.1125810785556,128.88548521038553,부산광역시 강서구
40887,2022-04-06,35.11469085360817,128.91929206439917,부산광역시 강서구
40888,2022-04-06,35.11469639977386,128.9192263891937,부산광역시 강서구
40881,2022-04-06,35.114711301767144,128.9191389983309,부산광역시 강서구
40883,2022-04-06,35.114718053031616,128.9192817349081,부산광역시 강서구
40880,2022-04-06,35.114734127107475,128.9191203405166,부산광역시 강서구
40938,2022-04-06,35.11474100862652,128.9192548545199,부산광역시 강서구
40930,2022-04-06,35.114747857036726,128.91910695312583,부산광역시 강서구
40937,2022-04-06,35.11478371777598,128.91911876185756,부산광역시 강서구
40604,2022-04-06,35.118111193692826,129.0119085412615,부산광역시 서구
41152,2022-04-06,35.11995475469119,126.93167663016412,광주광역시 동구
41090,2022-04-06,35.12801775270414,126.9112575450168,광주광역시 남구
40640,2022-04-06,35.14137539827843,129.05921147997225,부산진구
40931,2022-04-06,35.150650528512145,129.05802434076594,부산진구
41303,2022-04-06,35.15851233258247,129.15419237003317,부산
41207,2022-04-06,35.1618367,129.0378908,부산진구
40600,2022-04-06,35.17102727624082,126.89566162685846,광주광역시 북구
41308,2022-04-06,35.17417392940764,128.981669256351,사상구
40642,2022-04-06,35.17437,128.9776033,사상구
41039,2022-04-06,35.1787885,126.8721035,광주광역시 북구
41318,2022-04-06,35.21755368352041,129.11918002163935,해운대구
40546,2022-04-06,35.21756034291043,129.11918568527324,해운대구
40990,2022-04-06,35.225376657314435,128.57070977039908,창원시 마산회원구
40605,2022-04-06,35.25365574937697,129.10083400390485,금정구
41087,2022-04-06,35.330956383368054,128.70610872133136,창원시 의창구
40941,2022-04-06,35.397997558974936,129.15777307762187,양산시
41258,2022-04-06,35.51266058126422,129.42636889695063,울산광역시 동구
41033,2022-04-06,35.55095055486908,129.3444917208807,울산광역시 중구
41078,2022-04-06,35.5546277,129.265084,울산광역시 남구
40602,2022-04-06,35.58069469670495,129.36290135164992,울산광역시 북구
40553,2022-04-06,35.62611099400805,129.35247598327203,울산광역시 북구
40870,2022-04-06,35.69891614246084,128.46401988663655,달성군
41305,2022-04-06,35.8134294019306,127.11367559220491,전주시완산구
41313,2022-04-06,35.8137684,127.0898173,전주시완산구
41254,2022-04-06,35.8167437,128.5122853,달서구
40992,2022-04-06,35.821085323548544,128.5272743258687,달서구
40943,2022-04-06,35.82534786778161,128.49212110004677,달서구
41143,2022-04-06,35.83962214339705,127.10892579464551,전주시덕진구
41306,2022-04-06,35.840210780591775,127.16886883625342,전주시덕진구
41291,2022-04-06,35.84332951677891,128.53811557718151,달서구
41301,2022-04-06,35.85136166666667,128.5095666666667,달서구
41144,2022-04-06,35.85302978228229,128.5617391104222,달서구
41311,2022-04-06,35.88055773397418,128.62955012581463,대구광역시 동구
40607,2022-04-06,36.06385547907191,129.3760324045547,포항시 북구
40875,2022-04-06,36.30741320099679,127.36465356676356,대전광역시 서구
40547,2022-04-06,36.33674117936032,127.378000379114,대전광역시 서구
40550,2022-04-06,36.336820145636494,127.37796456077892,대전광역시 서구
41256,2022-04-06,36.34166567277666,127.30569225698504,유성구
40643,2022-04-06,36.35187911987305,127.3702621459961,대전광역시 서구
40639,2022-04-06,36.35203497959219,127.37053769146056,대전광역시 서구
41038,2022-04-06,36.35394003627944,127.37944826964652,대전광역시 서구
40953,2022-04-06,36.35775318268123,127.40880208169284,대덕구
40889,2022-04-06,36.35965633835712,127.36845689635297,대전광역시 서구
41154,2022-04-06,36.384360456407336,127.32054869361546,유성구
41263,2022-04-06,36.4279033499324,127.420891924096,대덕구
41264,2022-04-06,36.4279033499324,127.420891924096,대덕구
41040,2022-04-06,36.48410199485335,127.16197510897877,공주시
41204,2022-04-06,36.512141697791165,127.24174681277884,세종특별자치시
41205,2022-04-06,36.5513,127.2708666666667,세종특별자치시
41309,2022-04-06,36.57750665232095,128.6721664295396,안동시
41077,2022-04-06,36.5971794322085,127.5042084855745,청주시 상당구
40988,2022-04-06,36.61601051279864,127.44428903868638,청주시 서원구
41213,2022-04-06,36.62481615028199,127.48876484436924,청주시 상당구
40649,2022-04-06,36.6441696,127.4245864,청주시 흥덕구
41032,2022-04-06,36.6766521,126.6735939,예산군
40603,2022-04-06,36.68379951069151,127.4820572283819,청주시 청원구
40548,2022-04-06,36.77175992118867,127.01481344317766,아산시
41025,2022-04-06,36.78581617775533,127.093519245822,아산시
41026,2022-04-06,36.78581617775533,127.093519245822,아산시
41150,2022-04-06,36.79164801215487,127.13136670109428,천안시동남구
41149,2022-04-06,36.82998372654989,127.61459794104454,증평군
40552,2022-04-06,36.831736440433126,127.15193096628136,천안시서북구
41259,2022-04-06,36.86361830981895,127.44678658017337,진천군
41244,2022-04-06,37.0165446,127.1013008,평택시
40944,2022-04-06,37.14968845281499,127.0613596484668,오산시
41089,2022-04-06,37.18734583750204,126.7907039040046,화성시
40991,2022-04-06,37.20027652855888,127.03103820988204,화성시
40591,2022-04-06,37.20484532339768,126.82466951970366,화성시
40590,2022-04-06,37.20496324626533,127.11608645784588,화성시
40877,2022-04-06,37.217975,127.1109611666667,화성시
41081,2022-04-06,37.22062556374601,126.98669353257492,화성시
41083,2022-04-06,37.2223998,126.9856968,화성시
41261,2022-04-06,37.22936811963074,127.12062840750438,용인시기흥구
41262,2022-04-06,37.229426584246674,127.1207299164297,용인시기흥구
41030,2022-04-06,37.24852619293952,127.04594170230212,수원시 영통구
41034,2022-04-06,37.25376704321983,127.0317420992592,수원시 권선구
41203,2022-04-06,37.25693493657148,127.47025447870853,이천시
40942,2022-04-06,37.2762878474684,127.0738201009955,용인시기흥구
41260,2022-04-06,37.28548833333333,127.15355,용인시기흥구
41257,2022-04-06,37.29548284199543,127.06906250567424,수원시 영통구
41214,2022-04-06,37.3043003043323,127.67247602637,여주시
41202,2022-04-06,37.31084521117275,127.07684886506992,용인시수지구
41155,2022-04-06,37.31881496666666,126.8087279666667,안산시단원구
41027,2022-04-06,37.32451576192684,127.10389591202234,용인시수지구
41245,2022-04-06,37.3305021,126.738472,시흥시
41148,2022-04-06,37.34950749476609,126.70660038216148,시흥시
41146,2022-04-06,37.35194385633764,126.704423858963,시흥시
41253,2022-04-06,37.370190661846166,126.95689688895372,안양시동안구
40994,2022-04-06,37.38426282529549,127.11379629476644,성남시 분당구
41201,2022-04-06,37.39861410674064,126.65134397605593,연수구
41315,2022-04-06,37.40039094295309,126.86966612673932,시흥시
41314,2022-04-06,37.400414596258216,126.86966749752204,시흥시
40599,2022-04-06,37.40091741222371,126.72432367554788,남동구
40993,2022-04-06,37.406563920933245,127.26106450703196,광주시
41211,2022-04-06,37.422418804601634,126.64750272355434,연수구
41208,2022-04-06,37.434833805313886,126.803163259304,시흥시
41243,2022-04-06,37.4679763714498,126.847828285031,광명시
41307,2022-04-06,37.47399233516662,126.86441300786971,광명시
41147,2022-04-06,37.4757953909761,127.12861487559704,송파구
41292,2022-04-06,37.47695159912109,126.86262512207033,광명시
41255,2022-04-06,37.48323299039327,126.97495624781968,동작구
41296,2022-04-06,37.48327851700781,126.89435828095404,구로구
41302,2022-04-06,37.48425322361751,127.03459815942968,서초구
40648,2022-04-06,37.4865898,126.7865945,부천시
40645,2022-04-06,37.4900164,126.8594715,구로구
40647,2022-04-06,37.49031882135417,127.13341718961313,송파구
40646,2022-04-06,37.49187546417141,127.1352631181932,송파구
41209,2022-04-06,37.49196661956427,126.94392486596246,관악구
40989,2022-04-06,37.49444660014113,126.73004705389654,부평구
41304,2022-04-06,37.4991626001521,126.66152705783333,인천광역시 서구
41212,2022-04-06,37.520102700758,126.88953272653566,영등포구
40873,2022-04-06,37.53203867087643,127.07976509670009,광진구
40869,2022-04-06,37.54205708548551,126.67686909312329,인천광역시 서구
41252,2022-04-06,37.54684592242455,127.07388804770908,광진구
41316,2022-04-06,37.55820944312948,126.84459597431156,서울특별시 강서구
41145,2022-04-06,37.55996431246281,126.82691360268292,서울특별시 강서구
41206,2022-04-06,37.567787423799,126.89373534132456,마포구
41028,2022-04-06,37.57328630998297,127.0661581627542,동대문구
41084,2022-04-06,37.5733811,126.8306259,서울특별시 강서구
41085,2022-04-06,37.5734111,126.83069,서울특별시 강서구
41082,2022-04-06,37.57345613943392,126.8204978755784,서울특별시 강서구
41312,2022-04-06,37.57351016443411,126.82047510579896,서울특별시 강서구
40939,2022-04-06,37.5863896811126,126.886358651369,마포구
41310,2022-04-06,37.59193801879883,126.88145446777344,고양시덕양구
41086,2022-04-06,37.59230045896519,126.71331544272452,인천광역시 서구
40549,2022-04-06,37.5984376446693,126.637744844486,인천광역시 서구
40551,2022-04-06,37.5984376446693,126.637744844486,인천광역시 서구
40644,2022-04-06,37.61547375462765,126.8295599885045,고양시덕양구
41080,2022-04-06,37.64361601885064,126.82955236257033,고양시덕양구
40641,2022-04-06,37.64575958251953,127.06438446044922,노원구
40885,2022-04-06,37.722854543666486,126.73747209465348,파주시
40884,2022-04-06,37.72738684332651,126.73364470777815,파주시
40882,2022-04-06,37.72877086095889,126.73812615644393,파주시
40886,2022-04-06,37.72881314754098,126.73287957574831,파주시
40879,2022-04-06,37.728828553463984,126.73773459773378,파주시
40589,2022-04-06,37.73046726402468,127.0861910905254,의정부시
41029,2022-04-06,37.74224795996709,128.8804217393719,강릉시
40878,2022-04-06,37.749775090729294,127.06899461496332,의정부시
41031,2022-04-06,37.78564039913127,127.22444143949755,포천시
40601,2022-04-06,37.8389858126921,127.083332461441,양주시
41241,2022-04-07,33.50005834359947,126.52485340508994,제주시
40632,2022-04-07,34.80942713759986,126.4224471945388,목포시
40633,2022-04-07,34.816042141559656,126.420291598396,목포시
40592,2022-04-07,34.86124749337777,128.6290652395227,거제시
40835,2022-04-07,34.90138656670045,128.68517930094856,거제시
41288,2022-04-07,35.01615926712171,126.7139487251588,나주시
41139,2022-04-07,35.022064208984375,126.7799301147461,나주시
41196,2022-04-07,35.08903884887695,128.8997802734375,부산광역시 강서구
40830,2022-04-07,35.0936464,128.8262401,부산
41023,2022-04-07,35.09740386148236,128.9228341895063,부산
40595,2022-04-07,35.10634131304083,128.9587177936901,사하구
40829,2022-04-07,35.11316460200523,128.9236772702905,부산광역시 강서구
41195,2022-04-07,35.11902731102141,128.90275511788306,부산광역시 강서구
41019,2022-04-07,35.11998179564014,126.93167660758662,광주광역시 동구
40768,2022-04-07,35.12071715542355,126.8593478071875,광주광역시 서구
41075,2022-04-07,35.124417405582115,128.85076703560478,부산광역시 강서구
41190,2022-04-07,35.12706754701138,129.054809076428,부산광역시 동구
40598,2022-04-07,35.1274155,126.9172851,광주광역시 남구
41293,2022-04-07,35.13451917136576,129.11301583107814,부산
41063,2022-04-07,35.13803520548956,129.06299986860566,부산광역시 동구
41130,2022-04-07,35.14953903517783,129.065086940712,부산진구
40638,2022-04-07,35.149870799925,126.922227616173,광주광역시 동구
41188,2022-04-07,35.157570823736386,129.05885706896282,부산진구
41298,2022-04-07,35.1629095295338,126.906562715708,광주광역시 북구
40784,2022-04-07,35.1641033,126.9095749,광주광역시 북구
40831,2022-04-07,35.1744335,128.9769773,사상구
40634,2022-04-07,35.180852147129315,126.88108057015916,광주광역시 북구
41138,2022-04-07,35.206205650454166,126.85864047395052,광주광역시 북구
41134,2022-04-07,35.20621479211142,126.8587502774405,광주광역시 북구
40624,2022-04-07,35.20788443356668,129.07267123071318,동래구
41126,2022-04-07,35.21000051218049,126.85878765097726,광주광역시 북구
40727,2022-04-07,35.21253162880031,128.8327361801655,김해시
40731,2022-04-07,35.225688322975024,128.8728111446793,김해시
40586,2022-04-07,35.2286298474706,128.57489131822695,창원시 마산회원구
40722,2022-04-07,35.24878033653574,128.61665519511817,창원시 의창구
40772,2022-04-07,35.25483752224863,129.09140004869818,금정구
41240,2022-04-07,35.2552022,128.6055819,창원시 의창구
41128,2022-04-07,35.37332530996311,129.15258303250843,양산시
40832,2022-04-07,35.5199269378859,129.343534964961,울산광역시 남구
40726,2022-04-07,35.52172966745967,129.31918079434962,울산광역시 남구
41067,2022-04-07,35.564003867108255,129.33569408300576,울산광역시 중구
41199,2022-04-07,35.58087840496718,129.3628378146067,울산광역시 북구
41159,2022-04-07,35.587945321108975,129.35856153199938,울산광역시 북구
41290,2022-04-07,35.58863830566406,129.3583526611328,울산광역시 북구
41295,2022-04-07,35.79859285549147,127.10826683495094,전주시완산구
40717,2022-04-07,35.802275655510094,127.11668276805666,전주시완산구
40594,2022-04-07,35.82495369362143,127.13188539261546,전주시완산구
40596,2022-04-07,35.82616197910774,128.6147466206053,수성구
40597,2022-04-07,35.82625985739161,128.61634754238068,수성구
40730,2022-04-07,35.82797622680664,127.02432250976562,완주군
41287,2022-04-07,35.83716104194284,128.71327823257965,수성구
41136,2022-04-07,35.841529297822625,127.07529022093856,전주시덕진구
40720,2022-04-07,35.8567025321948,128.622993679303,수성구
41282,2022-04-07,35.86759948730469,128.52960205078125,대구광역시 서구
41300,2022-04-07,35.87006099950061,128.60011489511928,대구광역시 중구
41124,2022-04-07,35.870615891014346,128.55547447849128,대구광역시 서구
41294,2022-04-07,35.96696239000233,126.70071974946778,군산시
40630,2022-04-07,35.986082210727936,126.69275777789956,군산시
40828,2022-04-07,36.02041729825716,129.35580041232865,포항시 남구
41018,2022-04-07,36.0625379068896,128.3436455252668,칠곡군
41250,2022-04-07,36.1076892320242,128.4023574306381,구미시
41251,2022-04-07,36.1076892320242,128.4023574306381,구미시
40766,2022-04-07,36.27140426635742,127.58657836914062,옥천군
40685,2022-04-07,36.31602478027344,127.45642852783205,대전광역시 동구
40635,2022-04-07,36.3325061707031,127.435815161145,대전광역시 동구
40776,2022-04-07,36.34552200379312,127.4110997445094,대덕구
41135,2022-04-07,36.35335063929679,127.355708801944,대전광역시 서구
41247,2022-04-07,36.37396386996521,127.4262822058663,대덕구
41246,2022-04-07,36.374182682854375,127.42809425559474,대덕구
40585,2022-04-07,36.376467310218025,127.3251355295718,유성구
40583,2022-04-07,36.39664840698242,127.3751449584961,유성구
41194,2022-04-07,36.4274468149653,127.402761837397,유성구
40678,2022-04-07,36.4472627252711,127.4217304201655,대덕구
41122,2022-04-07,36.46199070420028,127.10203895769436,공주시
